,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
49,0.053274772814983384,2.4126824071838448e-09,1.1745072330638375e-09,0.014916683074087302,2.295484594071748e-09,1.604725699501109e-09,36.0713,RecV3_2_ang+,31-01-2019
50,0.053183092952825785,6.616622441138422e-10,4.592267662053598e-10,0.01479762989417426,7.865451467513137e-10,6.087461940280642e-10,6209.260086666667,RecV3_2_ang+,31-01-2019
51,0.05303257704294342,6.763851435441044e-10,4.166992178964957e-10,0.014787443823042612,7.276065824014573e-10,4.772853001088315e-10,7301.732926666667,RecV3_2_ang+,31-01-2019
52,0.05240837537071956,3.150331227615411e-09,1.4828595524988025e-09,0.01461304713349548,2.645999406228225e-09,1.795895797268514e-09,580.3776933333334,RecV3_2_ang+,31-01-2019
53,0.051925409994693694,2.176762802610316e-09,1.1390655572123748e-09,0.014253248060864187,1.9064418821378975e-09,1.3793399733713359e-09,34.444826666666664,RecV3_2_ang+,31-01-2019
54,0.05148180513599052,3.6333434958587807e-09,1.6800362695275223e-09,0.014233894319003937,3.024134968489038e-09,2.1028247040618016e-09,11.1961,RecV3_2_ang+,31-01-2019
55,0.051826960377323116,1.7922818702580741e-09,1.0567139694874407e-09,0.014191142213821376,1.593976933273764e-09,1.3085828336495192e-09,96.62735333333333,RecV3_2_ang+,31-01-2019
56,0.05200393318847909,2.439234215734775e-09,1.2925790793439928e-09,0.014175164690224729,2.2045890007803554e-09,1.533917884588837e-09,81.746,RecV3_2_ang+,31-01-2019
57,0.05263288986798375,2.0079624092509168e-09,1.1966472052430354e-09,0.0140806104693746,1.8137816454030881e-09,1.4226426606129516e-09,87.46461333333333,RecV3_2_ang+,31-01-2019
58,0.05288805906709454,2.6751401274504977e-09,1.3821094877164954e-09,0.014316952636837924,2.4340340460962135e-09,1.65405759421663e-09,220.25280666666666,RecV3_2_ang+,31-01-2019
59,0.05382740766605389,2.534265591351963e-09,1.3549795283838863e-09,0.014329428627846764,2.1999031808817347e-09,1.6254207713784089e-09,44.010086666666666,RecV3_2_ang+,31-01-2019
