,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
40,0.028797533392865917,0.00019614494592134278,5.18638403912582e-10,1.003759058905595,0.006836759233752379,2.287380973694203e-10,2778.085100603622,№1,17-10-2018
41,0.028993166563429186,0.000197478730189401,9.940517155676709e-10,1.002123887707403,0.006825623938039538,4.575543322025579e-10,36.514959758551306,№1,17-10-2018
42,0.02879240465963789,0.00019611118565478696,8.263694128938726e-10,1.0010321930721051,0.006818188404217149,4.0832672143631377e-10,16.566670020120725,№1,17-10-2018
43,0.036928183633198455,0.00025152566157712165,8.47426241224285e-10,1.0008993572299834,0.0068172822680479675,4.2141271819113014e-10,57.03597920858484,№1,17-10-2018
44,0.031070569108765832,0.00021162797670811612,6.938448593183287e-10,1.0011191201545526,0.006818780772187142,3.522275792478158e-10,80.94418846411804,№1,17-10-2018
45,0.030048000705422413,0.0002046622628688025,6.645967290167633e-10,1.00090873662447,0.0068173451595107334,3.114952165109412e-10,365.5411468812877,№1,17-10-2018
46,0.02910416129924807,0.00019823520410833204,8.780313311591856e-10,1.0015837989426872,0.006821945648692592,4.3016097354786545e-10,29.617810194500336,№1,17-10-2018
47,0.02861519574162762,0.00019490322976683952,5.248603727578678e-10,1.0022993149752852,0.0068268164319387785,2.7721164085863817e-10,4351.8142119382965,№1,17-10-2018
48,0.0315828552890415,0.00021511689400652214,4.915485110637463e-10,1.0037316486606782,0.006836574277187102,2.361235837864711e-10,6651.2357142857145,№1,17-10-2018
49,0.028172976476792403,0.0001918913255614661,7.850590581426975e-10,1.002833095620618,0.006830452483592251,3.618443969630598e-10,44.55733065057009,№1,17-10-2018
50,0.028025518823716955,0.00019088740931846995,7.395058106001306e-10,1.0015296879725226,0.006821575819133694,3.327400566835104e-10,34.134614352783366,№1,17-10-2018
51,0.029321556615133706,0.00019971416552095613,5.01250143465115e-10,1.0018477048203507,0.00682374020320478,2.32990201467277e-10,5486.471006036218,№1,17-10-2018
52,0.029432502176010532,0.00020046968343588638,2.0651085228102944e-10,1.002626405898194,0.006829046261729323,1.628908218525653e-10,13718.932357478203,№1,17-10-2018
53,0.034480864225632714,0.00023485522773897675,3.9478880062242934e-10,1.0025864935069824,0.006829160926542291,1.9556589245065347e-07,7913.369101274313,№1,17-10-2018
54,0.03445939902042405,0.00023470872936660436,4.5212083289186836e-10,1.0015150752894229,0.006826979799438037,4.910013972883566e-07,4856.333195841717,№1,17-10-2018
55,0.03017467164747569,0.00020552529206058665,7.665534273365366e-10,1.0020238687380516,0.006824941910011062,3.348552452438233e-10,53.93293091884641,№1,17-10-2018
56,0.030234505512976073,0.00020593288622686515,7.179068079698774e-10,1.0024425026381307,0.006827792769835936,3.0670110213149076e-10,509.66995640509725,№1,17-10-2018
57,0.030934775238846645,0.0002107015423611828,3.0673129677312044e-10,1.003711177268822,0.006839769877292544,1.1898354210157505e-06,9112.910908786049,№1,17-10-2018
58,0.030286606966733878,0.00020628747016614564,2.729587242670582e-10,1.00459544499385,0.006842460361288342,3.943687273903624e-09,16011.690573440645,№1,17-10-2018
59,0.02959898896220653,0.0002016036487476395,2.5492548970996544e-10,1.006309774953728,0.006854265764291812,9.53408230076765e-09,17500.622441314554,№1,17-10-2018
60,0.03005271291459654,0.00020469418984199594,2.7953406314184776e-10,1.0080676657836454,0.006866429087143022,7.461517373905924e-08,20622.437619047618,№1,17-10-2018
61,0.031509208453857636,0.00021461435011274277,2.4650545305521983e-10,1.0060278750216642,0.006853272139574976,2.86277717161894e-07,7007.8487122736415,№1,17-10-2018
62,0.03813086170035726,0.0002597180353528916,8.991557325354552e-10,1.0061453715914377,0.006853013508739387,3.7996617546039643e-10,293.6506069751844,№1,17-10-2018
63,0.02888045617073268,0.00019671045117220355,8.726747088650876e-10,1.005977931569645,0.006851872674533809,3.5830557852313667e-10,113.61532863849766,№1,17-10-2018
64,0.029084130568948804,0.00019809799615419762,8.400782153747335e-10,1.0055729494993935,0.006849116229527533,3.5734484031061225e-10,77.6995808182428,№1,17-10-2018
65,0.029434233589498916,0.00020048147132197116,3.5258892312750684e-10,1.0061619962995205,0.006853127081374276,2.062920681826212e-10,4173.337142857143,№1,17-10-2018
66,0.029951201392831837,0.0002040025844893017,2.952336270347183e-10,0.954259255416906,0.006509120102337914,1.6386670751507325e-06,9411.977360831657,№1,17-10-2018
67,0.02890614237001104,0.00019688516305556384,6.892958822133816e-10,1.0037555500355801,0.006838081046542804,1.295107217897592e-07,3132.193772635815,№1,17-10-2018
68,0.028168295403795597,0.0001918596557974907,8.35774730561954e-10,1.0046534376663399,0.006842851927411271,3.3954356104750693e-10,212.1145707578806,№1,17-10-2018
69,0.028145042933285926,0.00019170144725194838,6.974540214856688e-10,1.0052196859911007,0.006846709326438104,3.280169111368028e-10,451.4058953722334,№1,17-10-2018
70,0.029778495099279545,0.00020282708012300544,7.190497860066355e-10,1.005288309138038,0.0068471756921663065,3.3723045947115264e-10,1899.0276592890677,№1,17-10-2018
71,0.030853763509612518,0.0002101500272928561,2.5007282087746817e-10,1.0057930981154546,0.006851503215025493,1.760265709013484e-07,12770.40452045607,№1,17-10-2018
72,0.9856043740494063,0.007100412802570095,4.0970299398783383e-10,0.01078956236965119,8.045708895588106e-05,5.218175447815148e-07,76.90274,№2,15-10-2018
73,0.9796699091823347,0.0070576622429500075,4.5527120468497164e-10,0.012689464180838135,9.319238187249188e-05,3.1177045523005457e-07,180.7622,№2,15-10-2018
74,0.9777606610835081,0.007043908388247713,2.2658922256133168e-10,0.010873048209301264,0.000187164119679476,1.750107218757655e-05,3939.860436666667,№2,15-10-2018
75,0.9755949332528622,0.007028305688084624,3.5321331343287717e-10,0.015058623847964222,0.00011546072846034507,7.777466083226633e-07,328.36124333333333,№2,15-10-2018
