,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
330,0.012860188436803968,2.6439684191807148e-05,3.089818881069254e-06,0.9264338737723377,6.956256434682424e-09,8.641257997931813e-10,749.93038,#4,04-04-2019
331,0.004646773350831036,5.064636709023789e-06,5.209899624260608e-07,0.9262572902222939,6.828270673137954e-09,8.735048338953326e-10,292.66351333333336,#4,04-04-2019
332,0.0038518795687832994,1.922489472804081e-06,1.984041680488864e-07,0.9263271420827186,6.700933438610601e-09,8.818836783216436e-10,60.625773333333335,#4,04-04-2019
333,0.010622037538651746,1.2153092632214294e-05,1.0290736875661568e-06,0.926543457074772,6.271381669935001e-09,7.013443539588598e-10,618.6531333333334,#4,04-04-2019
334,0.001750612363271764,2.6760712459256332e-06,3.5268594218306623e-07,0.9263984982390514,6.496325161313359e-09,7.310200254620646e-10,437.10438,#4,04-04-2019
335,0.0034526260552071985,1.7871509299810414e-06,1.8717003802383162e-07,0.9259412133298516,6.786717867008862e-09,8.230267859567176e-10,59.79004666666667,#4,04-04-2019
336,0.008038840398505128,1.4496187757322349e-05,1.604837476715241e-06,0.925702759034781,6.064014693241373e-09,6.487287173290022e-10,684.0390666666667,#4,04-04-2019
337,0.004306252366308247,7.313038779112162e-06,9.04033144064922e-07,0.9254801848523915,6.0183286076325694e-09,6.347825929774404e-10,570.2360733333334,#4,04-04-2019
338,0.009340134760505565,3.7338502073602447e-06,5.334272735815644e-07,0.9252924653953423,6.331279622633151e-09,6.410423429919385e-10,530.97978,#4,04-04-2019
339,0.011536915279933464,2.4458454262150833e-05,3.9754329994977505e-06,0.9251744456776302,6.164096143757852e-09,6.248055135724369e-10,769.4196866666666,#4,04-04-2019
340,0.02018571929963177,5.702720331578045e-05,6.9889552641909854e-06,0.9254060911085381,5.689369722423525e-09,5.632669614646559e-10,4005.9184866666665,#4,04-04-2019
341,0.0061184684659484215,5.252681407001334e-07,1.4473444639667863e-08,0.9249088747904011,7.291272076850809e-09,9.080160920075859e-10,33.41681333333333,#4,04-04-2019
342,0.010475396445385554,2.0783319161351367e-06,1.8945416176697634e-07,0.9246215061719402,6.76795384636716e-09,8.628655709081205e-10,241.49516,#4,04-04-2019
343,0.005301588436833856,3.177426914032465e-06,2.590021048755945e-07,0.9246297336085393,5.870810002764391e-09,6.454048304096761e-10,216.5111,#4,04-04-2019
344,0.004330940498444737,1.230135929315934e-06,9.860045072810963e-08,0.9244443511169351,6.68498847809179e-09,7.603520204212997e-10,82.01906,#4,04-04-2019
345,0.008325480327222126,1.0836449257393173e-07,3.986958043129071e-09,0.9243165617918789,7.124514368502646e-09,8.996081715409066e-10,37.848953333333334,#4,04-04-2019
346,0.00970337951923347,3.930668808318644e-06,1.8133529088580185e-07,0.9242285917757552,5.9392724615753515e-09,6.699511688876721e-10,326.21314666666666,#4,04-04-2019
347,0.0033691959396878303,2.742764349573231e-07,5.952063383715996e-08,0.9244519793836519,6.217129495077119e-09,7.165077901974484e-10,165.38228,#4,04-04-2019
348,0.005010846481266502,2.2771759626231446e-06,2.1873632419460451e-07,0.9245053847619779,5.904339861079202e-09,5.89130134010531e-10,374.9881066666667,#4,04-04-2019
349,0.006104054011413404,6.08144148716515e-07,6.465235861126764e-08,0.9246503372881449,6.25230947516418e-09,6.770873841654211e-10,192.17005333333333,#4,04-04-2019
350,0.007971977229294047,7.379088824005112e-06,8.234206373500655e-07,0.9248195911488468,5.9370356176181135e-09,6.139505053518179e-10,2888.5290933333335,#4,04-04-2019
351,0.02400320114895236,1.3980772449970172e-05,1.936013222874643e-06,0.9246945504602357,5.7838034742100794e-09,8.680816211316581e-10,5135.8739,#4,04-04-2019
352,0.010958751652610855,1.4982383800916856e-05,1.0018722917572914e-06,0.9239523230977913,7.023330076794147e-09,7.951093553544522e-10,797.37282,#4,04-04-2019
353,0.0018926241412512783,5.626897465049095e-07,1.1840125670241286e-07,0.9236625342115897,6.439650938953419e-09,7.373629299230252e-10,65.16026,#4,04-04-2019
354,0.0005560826681443442,3.142194666190587e-07,2.6970553279966783e-08,0.9237703966690565,6.322448249743281e-09,7.456162088377754e-10,64.91455333333333,#4,04-04-2019
355,0.0005739645159961375,1.4590905855043336e-07,3.388620742272738e-08,0.9238187685202622,5.371531682092238e-09,6.514070572772423e-10,34.676,#4,04-04-2019
356,0.001018372617437478,3.881382142714922e-07,2.2848670617349044e-08,0.923964799082005,6.872994426550632e-09,7.946176491558907e-10,71.63043333333333,#4,04-04-2019
357,0.0005685776144464484,9.906305293101781e-08,8.521509999779948e-09,0.9243881483637105,1.606040157674935e-08,1.506030417564718e-08,42.90576,#4,04-04-2019
358,0.00042759124380482546,3.820756144787761e-08,5.60121705514028e-09,0.9252401698314057,7.468383290140102e-09,9.358876618526965e-10,29.87372,#4,04-04-2019
359,0.00035955973952325325,4.7254279503350686e-08,6.262974114956316e-09,0.9247297772160723,6.402150355213188e-09,7.940042360653772e-10,34.29924666666667,#4,04-04-2019
