,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
18,0.0006269505407490789,2.5408228948301427e-10,2.117723953386029e-10,0.28311775087160795,2.3373993353241686e-09,5.375488365531832e-10,3454.9883066666666,#5+,15-04-2019
19,0.0006008615427081748,6.533049449650961e-10,2.7754080415657607e-10,0.28297121756025095,2.0829624330327707e-09,6.850137186133216e-10,6780.606846666667,#5+,15-04-2019
20,0.00018657344520976903,7.0024732836288e-10,3.554789410479159e-10,0.2796902243207711,3.2253081917505635e-09,1.0048926777708955e-09,3248.69276,#5+,15-04-2019
21,0.0005327118123059732,1.7226897927095023e-09,1.0141319014551479e-09,0.28503204768465734,7.511687181635271e-09,2.751548416876138e-09,37.22616,#5+,15-04-2019
22,0.000670838938634089,1.003527323457604e-09,5.419078010886431e-10,0.28508937954646435,4.741002700243682e-09,1.5184380850219807e-09,836.7829866666667,#5+,15-04-2019
23,0.000813448591653732,2.471115674790769e-09,1.0222017659110087e-09,0.285921648554198,1.0416244976473326e-08,2.8768546598605164e-09,104.34295333333333,#5+,15-04-2019
24,0.0009285221628352152,1.4658231238117267e-09,8.617122497575211e-10,0.2870509857240352,6.492793734405551e-09,2.2856213991286035e-09,164.81042,#5+,15-04-2019
25,0.001000654811888847,2.129609127955361e-09,8.907994889212539e-10,0.28580254382641335,9.717865464209149e-09,2.474642728150016e-09,333.07644666666664,#5+,15-04-2019
26,0.0010136749896551911,1.2987601724187957e-09,9.231807103476498e-10,0.28493919750841906,6.225645065332798e-09,2.2553633837326667e-09,154.55457333333334,#5+,15-04-2019
27,0.0010392697566631592,1.2559422204911156e-09,7.349918654062368e-10,0.28566688500833753,6.385808041735076e-09,2.0389941612759113e-09,238.11344666666668,#5+,15-04-2019
28,0.0010495942885719585,3.017316272803407e-10,3.5753175025781203e-10,0.28500098432043475,2.319251924689522e-09,8.474052065175615e-10,1114.0144666666667,#5+,15-04-2019
29,0.0004978462860625568,4.5973947884643813e-10,2.700240412123144e-10,0.281676747584591,2.6176339193046086e-09,6.388960617388732e-10,2379.0690933333335,#5+,15-04-2019
30,0.0008027877814502277,2.081043193969161e-10,2.0233808957779235e-10,0.2834582707785362,2.251791496802006e-09,4.695655235134657e-10,2008.1726066666668,#5+,15-04-2019
31,0.0008839364379197014,8.205745043681883e-10,5.660697835652289e-10,0.28338982086140635,4.657544269101472e-09,1.6130504456907053e-09,1061.3208733333333,#5+,15-04-2019
